 *********************   Date: 19/02/2022  ********************
 <317880436661373504> 19/02/2022 10:17:48.980     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:48.982     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:48.982     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:48.982     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:48.983     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:48.984     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:48.984     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:48.985     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 754)
 <317880436661373504> 19/02/2022 10:17:48.986     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:48.986     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:48.987     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:48.991     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:48.992     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:48.993     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:48.993     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:48.994     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:48.994     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:48.995     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:48.995     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:48.995     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:48.996     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:48.996     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:48.997     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:48.997     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:48.997     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:48.998     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:48.998     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:48.999     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:48.999     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:48.999     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
 <317880436661373504> 19/02/2022 10:17:49.000     [Action ] -                               Flow - Update: 'DRL: maxEkPreis' <== exp #37
 <317880436661373504> 19/02/2022 10:17:49.000     [Action ] -                               Flow - Update: 'DRM: maxPreisListe' <== exp #39
 <317880436661373504> 19/02/2022 10:17:49.001     [Action ] -                               Flow - Update: 'DRN: maxLieferantID' <== exp #40
 <317880436661373504> 19/02/2022 10:17:49.001     [Action ] -                               Flow - Condition: Exp = 12, Result = True
 <317880436661373504> 19/02/2022 10:17:49.001     [Action ] -                               Flow - Block If: 
 <317880436661373504> 19/02/2022 10:17:49.002     [Action ] -                               Flow - Condition: Exp = 2, Result = True
 <317880436661373504> 19/02/2022 10:17:49.003     [Action ] -                               Flow - Update: 'DRH: Bild' <== exp #14
 <317880436661373504> 19/02/2022 10:17:49.130     [Action ] -                               Flow - Update: 'DRP: BildLink' <== exp #11
 <317880436661373504> 19/02/2022 10:17:49.131     [Action ] -                               Flow - Condition: Exp = 43, Result = True
 <317880436661373504> 19/02/2022 10:17:49.131     [Action ] -                               Flow - Update: 'DRQ: Datenblatt' <== exp #15
 <317880436661373504> 19/02/2022 10:17:49.251     [Action ] -                               Flow - Update: 'DRR: DatenblattLink' <== exp #41
 <317880436661373504> 19/02/2022 10:17:49.251     [Action ] -                               Flow - Block End: 
 <317880436661373504> 19/02/2022 10:17:49.252     [Action ] -                               Flow - Update: 'DRS: entryDate' <== exp #10
 <317880436661373504> 19/02/2022 10:17:49.252     [Action ] -                               Flow - Update: 'DRT: aggregatedStatus' <== exp #9
 <317880436661373504> 19/02/2022 10:17:49.253     [Action ] -                               Flow - Update: 'DRU: aggregatedStatusText' <== exp #8
 <317880436661373504> 19/02/2022 10:17:49.253     [Action ] -                               Flow - Update: 'DRV: aggregatedStock' <== exp #7
 <317880436661373504> 19/02/2022 10:17:49.254     [Action ] -                               Flow - Update: 'DRW: aggregatedSupplierItem' <== exp #6
 <317880436661373504> 19/02/2022 10:17:49.254     [Action ] -                               Flow - Update: 'DRZ: Ranking' <== exp #4
 <317880436661373504> 19/02/2022 10:17:49.254     [Action ] -                               Flow - Condition: Exp = 17, Result = False
 <317880436661373504> 19/02/2022 10:17:49.255     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Lieferanten_Product (#424) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:49.255     [Action ] -                               Flow - Condition: Exp = 16, Result = False
 <317880436661373504> 19/02/2022 10:17:49.256     [Action ] -                               Flow - Call Program :: {SFRefDef}.ITScope Zubehoer_Product (#423) [Not Executed]
 <317880436661373504> 19/02/2022 10:17:49.256     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <317880436661373504> 19/02/2022 10:17:49.257     [Action ] -                               Flow - Call SubTask :: ausZubehoer
 <317880436661373504> 19/02/2022 10:17:49.257     [Action ] -                                 Open DB Table - '{SFRefDef}.externeArtikelZubehoer (#2268) (W,W)'
 <317880436661373504> 19/02/2022 10:17:49.255     [Action ] -                                 >>Starts load Batch Task - 'ausZubehoer' in Modify mode (Task Instance: 755, Resident)
 <317880436661373504> 19/02/2022 10:17:49.258     [Action ] -                                 Ends Load Task
 <317880436661373504> 19/02/2022 10:17:49.261     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:49.263     [Action ] -                                 Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:49.264     [Action ] -                                   Flow - Update: 'DSL: Ranking' <== exp #7
 <317880436661373504> 19/02/2022 10:17:49.264     [Action ] -                                 Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:49.264     [Action ] -                                 Starts Update
 <317880436661373504> 19/02/2022 10:17:49.266     [Action ] -                                 Ends Update
 <317880436661373504> 19/02/2022 10:17:49.266     [Action ] -                                 Load records
 <317880436661373504> 19/02/2022 10:17:49.267     [Action ] -                                 Starts Closing Batch Task - 'ausZubehoer' (Task Instance: 755)
 <317880436661373504> 19/02/2022 10:17:49.267     [Action ] -                                   Closed database {SFRefDef}.externeArtikelZubehoer (#2268)
 <317880436661373504> 19/02/2022 10:17:49.268     [Action ] -                               <<Ends Close Task
 <317880436661373504> 19/02/2022 10:17:49.268     [Action ] -                             Ends Record Suffix
 <317880436661373504> 19/02/2022 10:17:49.273     [Action ] -                             Load records
 <317880436661373504> 19/02/2022 10:17:49.275     [Action ] -                             Starts Record Suffix
 <317880436661373504> 19/02/2022 10:17:49.275     [Action ] -                               Flow - Condition: Exp = 13, Result = False
 <317880436661373504> 19/02/2022 10:17:49.275     [Action ] -                               Flow - Call SubTask :: text Contents durchlaufen [Not Executed]
 <317880436661373504> 19/02/2022 10:17:49.276     [Action ] -                               Flow - Update: 'DQT: suchid' <== exp #30
 <317880436661373504> 19/02/2022 10:17:49.276     [Action ] -                               Flow - Update: 'DQU: Datenquelle' <== exp #29
 <317880436661373504> 19/02/2022 10:17:49.277     [Action ] -                               Flow - Update: 'DQV: SchluesselFeld' <== exp #28
 <317880436661373504> 19/02/2022 10:17:49.278     [Action ] -                               Flow - Update: 'DQW: Herstellername' <== exp #27
 <317880436661373504> 19/02/2022 10:17:49.278     [Action ] -                               Flow - Update: 'DQY: Produktbeschreibung_lang' <== exp #26
 <317880436661373504> 19/02/2022 10:17:49.279     [Action ] -                               Flow - Update: 'DQZ: Produktbeschreibung_kurz' <== exp #25
 <317880436661373504> 19/02/2022 10:17:49.279     [Action ] -                               Flow - Update: 'DRA: VkPreisStandard' <== exp #22
 <317880436661373504> 19/02/2022 10:17:49.280     [Action ] -                               Flow - Update: 'DRB: Warengruppe' <== exp #23
 <317880436661373504> 19/02/2022 10:17:49.280     [Action ] -                               Flow - Update: 'DRC: WarengruppenSchluessel' <== exp #24
 <317880436661373504> 19/02/2022 10:17:49.280     [Action ] -                               Flow - Update: 'DRG: HerstellerArtNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:49.281     [Action ] -                               Flow - Update: 'DRO: HerstellerArtikelNr' <== exp #21
 <317880436661373504> 19/02/2022 10:17:49.281     [Action ] -                               Flow - Update: 'DRE: EANCode' <== exp #19
 <317880436661373504> 19/02/2022 10:17:49.282     [Action ] -                               Flow - Update: 'DRI: minEKPreis' <== exp #18
 <317880436661373504> 19/02/2022 10:17:49.282     [Action ] -                               Flow - Update: 'DRJ: minPreisListe' <== exp #36
 <317880436661373504> 19/02/2022 10:17:49.283     [Action ] -                               Flow - Update: 'DRK: minLieferantID' <== exp #38
